time,connect,request 
0,3.918258026111051,76.64857239098708 
10,0.994603551605438,318.37172954839565 
20,0.22632443453011816,513.6586828558591 
30,1.3201932176073046,1635.0218867505805 
40,0,2633.734827969388 
50,0,3196.4217255983804 
52,0,2.3913177807335013 
