time,cpu@tsung_controller@ip-172-31-43-202 
0,2.911679068262698 
10,0.997506234413965 
20,0.997506234413965 
30,0.997506234413965 
40,0.997506234413965 
50,0.997506234413965 
52,0.997506234413965 
