time,connect,request 
0,2.963792306612374,82.40962743138151 
10,0.37194320206468373,251.52695532929084 
20,1.1452167345575162,1179.8370559221546 
30,0.3653617523211366,2581.8115360716133 
40,0,5124.966133789646 
50,0,3571.1925389104294 
57,0,1807.1038580367895 
