time,cpu@tsung_controller@ip-172-31-55-94 
0,0.7132796353444126 
10,0.3003003003003003 
20,1.4947683109118086 
30,1.954887218045113 
40,1.6040100250626566 
50,0.751503006012024 
57,2.3964053919121318 
